"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.4 ","1014.1 ","27.7 ","20.9 ","67 ","1.6 ","190.0 ","3.6 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.7 ","1013.4 ","27.6 ","20.7 ","66 ","0.9 ","120.0 ","3.3 ","190.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1012.4 ","1013.1 ","27.2 ","21.2 ","70 ","1.2 ","120.0 ","3.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.9 ","1012.6 ","27.4 ","21.3 ","69 ","1.6 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.1 ","1012.8 ","26.9 ","20.7 ","69 ","2.4 ","160.0 ","4.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1012.2 ","1012.9 ","26.9 ","20.9 ","70 ","1.1 ","180.0 ","4.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1013.2 ","27.4 ","21.1 ","69 ","1.2 ","170.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.9 ","0.41 "," "
"8","1012.7 ","1013.4 ","29.7 ","23.1 ","68 ","1.0 ","210.0 ","2.5 ","180.0 ","0.0 ","0.0 ","0.9 ","1.28 ","15.0 "
"9","1012.8 ","1013.5 ","31.8 ","23.5 ","62 ","0.2 ","0.0 ","3.0 ","140.0 ","0.0 ","0.0 ","0.9 ","2.08 ","15.0 "
"10","1012.6 ","1013.3 ","34.4 ","23.9 ","55 ","0.5 ","290.0 ","3.0 ","360.0 ","0.0 ","0.0 ","0.9 ","2.81 "," "
"11","1012.1 ","1012.8 ","34.8 ","24.7 ","56 ","2.0 ","350.0 ","5.0 ","360.0 ","0.0 ","0.0 ","1.0 ","3.26 ","15.0 "
"12","1011.7 ","1012.4 ","35.3 ","25.8 ","58 ","0.8 ","300.0 ","6.8 ","330.0 ","0.0 ","0.0 ","1.0 ","3.45 "," "
"13","1011.3 ","1012.0 ","35.5 ","26.2 ","59 ","1.2 ","360.0 ","6.6 ","340.0 ","0.0 ","0.0 ","1.0 ","3.51 "," "
"14","1010.9 ","1011.6 ","34.9 ","26.4 ","62 ","1.4 ","310.0 ","6.8 ","320.0 ","0.0 ","0.0 ","1.0 ","2.99 ","12.0 "
"15","1010.7 ","1011.4 ","34.0 ","25.9 ","63 ","0.6 ","340.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.7 ","2.24 "," "
"16","1010.5 ","1011.2 ","32.4 ","24.5 ","63 ","1.7 ","70.0 ","5.0 ","40.0 ","0.0 ","0.0 ","0.2 ","0.52 "," "
"17","1010.4 ","1011.1 ","32.0 ","24.5 ","65 ","2.1 ","30.0 ","4.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.40 ","15.0 "
"18","1010.6 ","1011.3 ","31.6 ","23.7 ","63 ","1.7 ","100.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1011.9 ","31.0 ","22.6 ","61 ","2.3 ","100.0 ","6.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1012.7 ","30.4 ","22.8 ","64 ","1.8 ","90.0 ","5.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1012.8 ","1013.5 ","30.2 ","22.4 ","63 ","2.5 ","90.0 ","6.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1013.4 ","1014.1 ","30.2 ","22.3 ","63 ","1.3 ","110.0 ","4.4 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.7 ","1013.4 ","29.8 ","21.7 ","62 ","2.0 ","120.0 ","3.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1012.2 ","1012.9 ","29.3 ","22.6 ","67 ","0.5 ","120.0 ","3.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
